,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06748907624181821,0.24763891547500483,0.39089342937906135,0.3127884217057591,0.13543241905854358,0.0634994012985417,0.06297987147641049,0.029758775751761057,0.004658829258622531,0.00023247144208873684,0.0722010508916091,0.31529476760249897,0.5596035294735033,0.43044186351987707,0.1717094019326588,0.07230636030739743,0.028952145540557504,0.004756942719463369,0.0002560394861666955,4.312783165128598e-06,0.001200072853529219,0.01203880725068948,0.03901386413731634,0.04145410206150627,0.014454440721075424,0.0016315703034743693,5.836440176239224e-05,6.478068370674246e-07,2.193370992666586e-09,2.237680830712921e-12,0.00018143431798829825,0.003110868221589849,0.017037434406592594,0.03038098032497458,0.01778070019017032,0.0033901162375254185,0.0002066350728450276,3.938639383760232e-06,2.3030452661968716e-08,4.071977718518241e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3383326280866692e-05,0.0006697939964099858,0.01049264412937113,0.052598230154390684,0.0859530816941199,0.04610292880027916,0.008047259864446921,0.0004483209243738417,7.798468725076955e-06,4.1564551000597146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06748907624181821,0.24763891547500483,0.39089342937906135,0.3127884217057591,0.13543241905854358,0.0634994012985417,0.06297987147641049,0.029758775751761057,0.004658829258622531,0.00023247144208873684,0.0722010508916091,0.31529476760249897,0.5596035294735033,0.43044186351987707,0.1717094019326588,0.07230636030739743,0.028952145540557504,0.004756942719463369,0.0002560394861666955,4.312783165128598e-06,0.001200072853529219,0.01203880725068948,0.03901386413731634,0.04145410206150627,0.014454440721075424,0.0016315703034743693,5.836440176239224e-05,6.478068370674246e-07,2.193370992666586e-09,2.237680830712921e-12,0.00018143431798829825,0.003110868221589849,0.017037434406592594,0.03038098032497458,0.01778070019017032,0.0033901162375254185,0.0002066350728450276,3.938639383760232e-06,2.3030452661968716e-08,4.071977718518241e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3383326280866692e-05,0.0006697939964099858,0.01049264412937113,0.052598230154390684,0.0859530816941199,0.04610292880027916,0.008047259864446921,0.0004483209243738417,7.798468725076955e-06,4.1564551000597146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886584346978882,0.30206005625373267,0.4397306485120629,0.3506071356090381,0.17647597423398506,0.08438581181932918,0.07331175227571077,0.03391042935740863,0.005286500720356649,0.000263017640252923,0.06853295450902257,0.2900873507736005,0.5079339633548362,0.3772783586210102,0.14425517853844144,0.07226658395178355,0.032277831073099575,0.005397110549411761,0.000290806586809255,4.892440306741e-06,0.0012764521849629046,0.013294954862747054,0.04464764151657409,0.04908684427736452,0.017691778560400055,0.0020627158051867017,7.616432146120458e-05,8.7190204241729e-07,3.0418011928076864e-09,3.1940329739371864e-12,0.00020731808326688797,0.003553569325720832,0.019456080840801537,0.03468348055070577,0.020292684794683855,0.003867882877006911,0.00023568301904436885,4.4909014222250684e-06,2.625130244514505e-08,4.639952222521035e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305379969093566e-05,0.0006824299902007152,0.011158185620728091,0.0583328390936563,0.09935751901828624,0.055548020077914685,0.010111729718245073,0.0005879633171930469,1.0682817171425976e-05,5.9507759530107753e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07163103662971049,0.25908112353109947,0.39855384848222314,0.3118590591970152,0.14228590542466116,0.07154195967766518,0.0679856286168756,0.03202136849457248,0.005050061637925987,0.00025416758104347914,0.06924788056106644,0.3058256208732627,0.5519964250254612,0.4269648470442408,0.1691519479349751,0.07394959214465244,0.030354382602157875,0.0049855523089750225,0.00026690500389398453,4.468120957636234e-06,0.001257968579435425,0.012722291317935968,0.041523220825571555,0.044396127357044346,0.015564665764951188,0.0017651199846774699,6.338755386497e-05,7.057115031114445e-07,2.394657103956382e-09,2.4462376029993037e-12,0.00018990833904929835,0.0032763604063019273,0.018052969491820323,0.032385148459790555,0.01906741409897115,0.0036575469803994546,0.00022431717439361405,4.302663804586828e-06,2.5320116565195143e-08,4.50577025252377e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2123888872722794e-05,0.0006343453367605675,0.010379826921639856,0.054300793205916464,0.0925467660335766,0.05176920839615061,0.009428625849564297,0.000548492606095435,9.969648211438109e-06,5.555396031955437e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008372578950212,0.23018870352645113,0.3844983670127681,0.29852535348601333,0.12011688215740136,0.08419511720850048,0.1035478981344404,0.050318751704419115,0.008006089843650461,0.00040591281040353917,0.07677794448300293,0.3098600454446102,0.5386750304614693,0.4115228593265907,0.1749095572942159,0.10234995176288349,0.04736661066060273,0.008005545661343165,0.0004354371780965264,7.395797319218223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017002461217050346,0.021447278046820645,0.09111495492954412,0.13215989311918344,0.06545742987474122,0.010906914471460112,0.0005963340792564656,1.041232776642067e-05,5.6708866295090985e-08,9.461676968259795e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678818572053176e-05,0.0009060117778345801,0.015301166863496404,0.08266320923340331,0.14559597085009562,0.08426157635842035,0.01590257975790342,0.0009604261383420295,1.8158370929800348e-05,1.0543929415646523e-07,0.00302868186526517,0.012793200524449322,0.01764931107595332,0.007988590512884437,0.0011737076276882525,5.484887790232621e-05,7.977075814347329e-07,3.545724503490397e-09,4.752816900602009e-12,1.908859483678159e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909987460868972,0.22489133677339324,0.3770615610813636,0.304882939214475,0.13249017542199454,0.08747494146348297,0.10267722695272295,0.04967406278643496,0.007893293757500126,0.0003997346596931865,0.07550925333781541,0.3051582268351418,0.535938461375624,0.4192252036331158,0.18080537355551357,0.10261239496165167,0.04701000836672657,0.007951141508326962,0.00043336090980709597,7.376709203304748e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016749941892330957,0.02108870941919704,0.0897710082401673,0.13088161190975048,0.06529521628954894,0.01097057348200607,0.0006049148270635494,1.0646707429341375e-05,5.839904010148658e-08,9.803502996441215e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705364628528662e-05,0.0009135502709595539,0.015315972991512869,0.08214723249076665,0.14365177347788832,0.08253765550378235,0.015462845934751729,0.0009268342569693569,1.738797394634252e-05,1.0017012621546353e-07,0.0029952466229326213,0.012637872332755316,0.017415803130838202,0.007874181651147687,0.0011555997426120018,5.394086764664971e-05,7.835880274363154e-07,3.47885393335506e-09,4.6576259426124026e-12,1.8648161248131434e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008372578950212,0.23018870352645113,0.3844983670127681,0.29852535348601333,0.12011688215740136,0.08419511720850048,0.1035478981344404,0.050318751704419115,0.008006089843650461,0.00040591281040353917,0.07677794448300293,0.3098600454446102,0.5386750304614693,0.4115228593265907,0.1749095572942159,0.10234995176288349,0.04736661066060273,0.008005545661343165,0.0004354371780965264,7.395797319218223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017002461217050346,0.021447278046820645,0.09111495492954412,0.13215989311918344,0.06545742987474122,0.010906914471460112,0.0005963340792564656,1.041232776642067e-05,5.6708866295090985e-08,9.461676968259795e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678818572053176e-05,0.0009060117778345801,0.015301166863496404,0.08266320923340331,0.14559597085009562,0.08426157635842035,0.01590257975790342,0.0009604261383420295,1.8158370929800348e-05,1.0543929415646523e-07,0.00302868186526517,0.012793200524449322,0.01764931107595332,0.007988590512884437,0.0011737076276882525,5.484887790232621e-05,7.977075814347329e-07,3.545724503490397e-09,4.752816900602009e-12,1.908859483678159e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008372578950212,0.23018870352645113,0.3844983670127681,0.29852535348601333,0.12011688215740136,0.08419511720850048,0.1035478981344404,0.050318751704419115,0.008006089843650461,0.00040591281040353917,0.07677794448300293,0.3098600454446102,0.5386750304614693,0.4115228593265907,0.1749095572942159,0.10234995176288349,0.04736661066060273,0.008005545661343165,0.0004354371780965264,7.395797319218223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017002461217050346,0.021447278046820645,0.09111495492954412,0.13215989311918344,0.06545742987474122,0.010906914471460112,0.0005963340792564656,1.041232776642067e-05,5.6708866295090985e-08,9.461676968259795e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678818572053176e-05,0.0009060117778345801,0.015301166863496404,0.08266320923340331,0.14559597085009562,0.08426157635842035,0.01590257975790342,0.0009604261383420295,1.8158370929800348e-05,1.0543929415646523e-07,0.00302868186526517,0.012793200524449322,0.01764931107595332,0.007988590512884437,0.0011737076276882525,5.484887790232621e-05,7.977075814347329e-07,3.545724503490397e-09,4.752816900602009e-12,1.908859483678159e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008372578950212,0.23018870352645113,0.3844983670127681,0.29852535348601333,0.12011688215740136,0.08419511720850048,0.1035478981344404,0.050318751704419115,0.008006089843650461,0.00040591281040353917,0.07677794448300293,0.3098600454446102,0.5386750304614693,0.4115228593265907,0.1749095572942159,0.10234995176288349,0.04736661066060273,0.008005545661343165,0.0004354371780965264,7.395797319218223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017002461217050346,0.021447278046820645,0.09111495492954412,0.13215989311918344,0.06545742987474122,0.010906914471460112,0.0005963340792564656,1.041232776642067e-05,5.6708866295090985e-08,9.461676968259795e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678818572053176e-05,0.0009060117778345801,0.015301166863496404,0.08266320923340331,0.14559597085009562,0.08426157635842035,0.01590257975790342,0.0009604261383420295,1.8158370929800348e-05,1.0543929415646523e-07,0.00302868186526517,0.012793200524449322,0.01764931107595332,0.007988590512884437,0.0011737076276882525,5.484887790232621e-05,7.977075814347329e-07,3.545724503490397e-09,4.752816900602009e-12,1.908859483678159e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008372578950212,0.23018870352645113,0.3844983670127681,0.29852535348601333,0.12011688215740136,0.08419511720850048,0.1035478981344404,0.050318751704419115,0.008006089843650461,0.00040591281040353917,0.07677794448300293,0.3098600454446102,0.5386750304614693,0.4115228593265907,0.1749095572942159,0.10234995176288349,0.04736661066060273,0.008005545661343165,0.0004354371780965264,7.395797319218223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017002461217050346,0.021447278046820645,0.09111495492954412,0.13215989311918344,0.06545742987474122,0.010906914471460112,0.0005963340792564656,1.041232776642067e-05,5.6708866295090985e-08,9.461676968259795e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678818572053176e-05,0.0009060117778345801,0.015301166863496404,0.08266320923340331,0.14559597085009562,0.08426157635842035,0.01590257975790342,0.0009604261383420295,1.8158370929800348e-05,1.0543929415646523e-07,0.00302868186526517,0.012793200524449322,0.01764931107595332,0.007988590512884437,0.0011737076276882525,5.484887790232621e-05,7.977075814347329e-07,3.545724503490397e-09,4.752816900602009e-12,1.908859483678159e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909987460868972,0.22489133677339324,0.3770615610813636,0.304882939214475,0.13249017542199454,0.08747494146348297,0.10267722695272295,0.04967406278643496,0.007893293757500126,0.0003997346596931865,0.07550925333781541,0.3051582268351418,0.535938461375624,0.4192252036331158,0.18080537355551357,0.10261239496165167,0.04701000836672657,0.007951141508326962,0.00043336090980709597,7.376709203304748e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016749941892330957,0.02108870941919704,0.0897710082401673,0.13088161190975048,0.06529521628954894,0.01097057348200607,0.0006049148270635494,1.0646707429341375e-05,5.839904010148658e-08,9.803502996441215e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705364628528662e-05,0.0009135502709595539,0.015315972991512869,0.08214723249076665,0.14365177347788832,0.08253765550378235,0.015462845934751729,0.0009268342569693569,1.738797394634252e-05,1.0017012621546353e-07,0.0029952466229326213,0.012637872332755316,0.017415803130838202,0.007874181651147687,0.0011555997426120018,5.394086764664971e-05,7.835880274363154e-07,3.47885393335506e-09,4.6576259426124026e-12,1.8648161248131434e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909987460868972,0.22489133677339324,0.3770615610813636,0.304882939214475,0.13249017542199454,0.08747494146348297,0.10267722695272295,0.04967406278643496,0.007893293757500126,0.0003997346596931865,0.07550925333781541,0.3051582268351418,0.535938461375624,0.4192252036331158,0.18080537355551357,0.10261239496165167,0.04701000836672657,0.007951141508326962,0.00043336090980709597,7.376709203304748e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016749941892330957,0.02108870941919704,0.0897710082401673,0.13088161190975048,0.06529521628954894,0.01097057348200607,0.0006049148270635494,1.0646707429341375e-05,5.839904010148658e-08,9.803502996441215e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705364628528662e-05,0.0009135502709595539,0.015315972991512869,0.08214723249076665,0.14365177347788832,0.08253765550378235,0.015462845934751729,0.0009268342569693569,1.738797394634252e-05,1.0017012621546353e-07,0.0029952466229326213,0.012637872332755316,0.017415803130838202,0.007874181651147687,0.0011555997426120018,5.394086764664971e-05,7.835880274363154e-07,3.47885393335506e-09,4.6576259426124026e-12,1.8648161248131434e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
