,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02262125744483466,0.10822101401582564,0.20672107810160256,0.22377137213134593,0.22146139670372905,0.14137563620478516,0.0639481053644733,0.2313984010747413,0.5703264562315938,0.46659747414219777,0.0068382443942325965,0.04482714704020581,0.12166435037448355,0.14233413489138472,0.07011829081800476,0.060539534409454865,0.19746259722570952,0.25553630981352876,0.10879682201120171,0.015022286993210062,8.011687983471309e-05,0.002882058199367089,0.03264936156019136,0.11905245654659442,0.14198978702844162,0.05552859598951152,0.007032790567575882,0.00028248179165053235,3.5219010390121085e-06,1.3392910990445861e-08,0.0005500990341863115,0.010336957704848842,0.061936406958344695,0.12068284433240864,0.07717231877142001,0.016094505521921848,0.0010748930885277291,2.2487600942540115e-05,1.4451857413325945e-07,2.8110891493248924e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023220026528153644,0.11272144524318352,0.26012671338343424,0.3668263076634713,0.32045678212738016,0.15066524717132945,0.056793195643420745,0.2039399164834123,0.49936245196025486,0.4053826366866408,0.008861640356553303,0.05683646314095468,0.15476607583759414,0.1866459414734063,0.09750111675615368,0.06140838512538659,0.1735367302159277,0.22303191005866962,0.09464397085899497,0.01302516386855723,6.0692430330835684e-05,0.0022796150445071714,0.02694186346216178,0.102413162233753,0.12728301409874598,0.051881140290425946,0.006853127464088713,0.0002873285280515512,3.7420827173223185e-06,1.487314822606004e-08,0.0037195317259452005,0.025897618068028868,0.05851009139205919,0.04336751129476678,0.010500852165694883,0.0008165458157628288,1.9946834148979407e-05,1.50031281648833e-07,3.421321054034296e-10,2.3396043849557053e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022808099965258566,0.05891925281298907,0.061489994060592086,0.08874533868526661,0.1681569884758053,0.12481703023480932,0.05853886634859861,0.22211108512486022,0.5473747178255498,0.4470608475231786,0.04173609489229526,0.17202890007675853,0.30508365565883055,0.2485028632923366,0.09297114653724392,0.05895753269374168,0.18752054191957052,0.2465022259057417,0.10664961300250808,0.014967977600921464,6.979879814104212e-05,0.0025852761858433317,0.03013835440553174,0.11303194440326621,0.13861966415793192,0.05575025550683301,0.007264675703711114,0.0003003863143848489,3.857311164568474e-06,1.5113494872188595e-08,0.0052507944919719515,0.040644680345088745,0.12329607971123502,0.15369424750523902,0.07544140292402146,0.013385587579796906,0.0007967867055635373,1.5129562744895932e-05,8.880720237981992e-08,1.580713749716074e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04074133927090668,0.13489464573407492,0.20422183855602893,0.20746901707254273,0.21089523393287823,0.13601853200662062,0.061555376962008246,0.2230012491265511,0.5503744757567464,0.4508077406474266,0.044083740031112664,0.1350442139369812,0.18354516291440692,0.14820471204898625,0.06794643789815057,0.05813386146527173,0.18978884842116128,0.2472558038759563,0.10599746681839421,0.014738334164096248,7.680999457275452e-05,0.0027688231473837676,0.0314303286337945,0.11483614750486408,0.13723203200362827,0.053774630081045056,0.0068244042590985005,0.000274676214655014,3.4317575837741228e-06,1.3077806790416452e-08,0.005783958178591363,0.04075747791102206,0.11810137057161284,0.14995381298892385,0.07761225244583636,0.01457550637074938,0.0009135254731973816,1.8186354104239385e-05,1.1168405076423878e-07,2.07812217207184e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557648944730249,0.14771009322112377,0.17736780964589796,0.23276340322141081,0.2805902465160188,0.15745082954739048,0.06318332243560273,0.2304663104915111,0.5599702033266096,0.4510412118795104,0.029695569188308017,0.09814350025128898,0.13778969263500876,0.0878222588244428,0.026899868524371373,0.05009962782584863,0.19173596524280115,0.2505100853267237,0.10740168906063398,0.014934264227320308,6.051431132979901e-05,0.002352958437698194,0.02876912761440445,0.11306669464172417,0.14524066327872545,0.06119646049782935,0.00836049840005682,0.00036277387744729857,4.892640873470785e-06,2.0146654763379898e-08,0.010655113134588038,0.06025915233326657,0.11261359778941481,0.07010730891982725,0.014438406544328626,0.0009655187694283162,2.0495385446712385e-05,1.35290006374667e-07,2.7323671171161857e-10,1.66815786216144e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016327805648524859,0.020114440766331516,0.08694382854108164,0.17336995687636847,0.2184221004233006,0.142602085245502,0.06449209821760957,0.2367483246761084,0.584680395696521,0.4791291643424191,0.006901185402746048,0.0452013950650996,0.12374327583827487,0.14851807358065705,0.07558639973876109,0.06252179517964487,0.20155678520645984,0.26284442865838314,0.1128241297415379,0.015707964633604476,7.905448144826252e-05,0.002877473020133672,0.03297559832953704,0.12161197649605067,0.14667969576157677,0.058013381225151144,0.007432192711450675,0.0003020336296960644,3.8106994022229657e-06,1.4666663727526622e-08,0.0006130443804734289,0.011160581290081973,0.06482553374971735,0.12250048671310038,0.07597355500753411,0.015361179533550106,0.000994033030450721,2.0137775392927e-05,1.2526216552128844e-07,2.3574964242892854e-10,0.0221024614890898,0.08856936058576587,0.11613867446258438,0.05002555985302331,0.006999331486700243,0.0003116682932025129,4.322492996590425e-06,1.8340988774632635e-08,2.349992575596743e-11,8.999435876538628e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031061542179134493,0.040580741670746656,0.18955730991838332,0.3640932678584182,0.3463111493065555,0.17094175749408688,0.06638767077565515,0.22792930383939702,0.5388548316075215,0.4228951255074708,9.681798776108188e-05,0.0032185889118101904,0.03374636677958438,0.1141287492744728,0.12969634520968176,0.09061781241912645,0.1871680168772411,0.24079157074169458,0.10444777029479019,0.014708462773974043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021084516902318373,0.02142820394155005,0.07023113893351116,0.07535681786728554,0.02649716098830445,0.0030120568375723404,0.00010835716367772406,1.2077148852310062e-06,4.0998695585510715e-09,4.187082965713707e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058257702344848374,0.22532627632947447,0.3636256345216668,0.3292720378023888,0.2425744215477995,0.13050977578035458,0.057674581158109445,0.20761277986963447,0.4979665738734986,0.39629200488192595,0.01914084995302167,0.07481035126852119,0.12015855598846989,0.14197413408013032,0.12466109543929825,0.08293981754571665,0.17171162795309783,0.22438251874439238,0.09888127718396951,0.01414980593750902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305473222741001,0.006760850816734581,0.047562633863969105,0.10855801283770243,0.08128409264211074,0.019884828487485677,0.0015624895530589212,3.857769824786388e-05,2.933194800794539e-07,6.762408954582996e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004922722459382201,0.027131448474583864,0.04868323303501007,0.028670447160576405,0.005501018882586583,0.0003374647650815214,6.474676733961435e-06,3.811209291287978e-08,6.78396814559445e-11,3.614413322117956e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06155546709627186,0.2571690761489882,0.4669349691993163,0.44452944169061287,0.26661566257294267,0.11155003806051861,0.04396899327338625,0.1553401862954383,0.3740470768579744,0.2988883845500592,0.02360195166780037,0.11296155122749142,0.20962455362985877,0.19055754112513534,0.1126337272443163,0.06352446016028356,0.12923166074660083,0.16859895761565544,0.07415775122715978,0.010591299396583065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002588790735309794,0.005488596411543069,0.03701870236489269,0.08105639023612043,0.058231617172564885,0.013661909221661526,0.0010287351173151587,2.4320227970556465e-05,1.769411994925646e-07,3.90154293474516e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003056729186345268,0.019824259498947498,0.04176316897592706,0.028869590055362968,0.006514533185005929,0.00047146280996287457,1.0704275572687883e-05,7.474788245274206e-08,1.5812252876225076e-10,1.0024488479039765e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02772964176157128,0.09873228416437627,0.20268479598552788,0.3142362074064939,0.3172794887904388,0.16490540145009583,0.06485600123938383,0.2234508149057505,0.530693888271632,0.4184008861416491,0.036564338891620356,0.1206121201897216,0.16623313445561305,0.1654012589504189,0.136516569969553,0.09023326659501858,0.18368178030438947,0.23811894769547132,0.10422606843607621,0.014813214752476255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019831990641169758,0.02064787852085859,0.0692984853777099,0.07612690867560269,0.027409367654613968,0.003191683044190863,0.00011767280236682677,1.3446953947923056e-06,4.681717545142779e-09,4.904757307720507e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571252567172896,0.11383332230771642,0.23494052559554193,0.3485005356472406,0.3223219521396042,0.16175351434105575,0.0635150144489301,0.21848512686766042,0.5170445698781334,0.4061728791601021,0.04079558265399473,0.11161572054094339,0.13999162406119625,0.1502026423516297,0.12992012371992515,0.08647737186495957,0.17863831517297915,0.23172735321815088,0.10135540036548163,0.014393903949799744,0.00207082638054475,0.020794608217080342,0.06735502475357323,0.07142960723817975,0.02482208867497702,0.002788038967111641,9.908047590967725e-05,1.0906888040353306e-06,3.6563337479812e-09,3.687076001371996e-12,0.01297442144070319,0.05026295900562641,0.06413232048036878,0.027038638914675565,0.003723553467393249,0.00016408394992763995,2.2640369207097305e-06,9.605510676932217e-09,1.2361897279414218e-11,4.796012053582438e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02757804178301187,0.11246356555702175,0.19034010383702077,0.24983221991705595,0.28477845531931856,0.1612902335283951,0.06529943772777905,0.23028119069875755,0.5473567985436923,0.43155426252721085,0.011953015917200686,0.06226962673200917,0.12931335890332782,0.1664596416253663,0.14364424883918117,0.09407005556118897,0.18884915600014618,0.24617116117134155,0.10850752465309708,0.015532543770663744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003915228244716069,0.04167859743530499,0.1429681998076398,0.16049206366707788,0.05905667742552374,0.00703075902513275,0.0002651305480407834,3.1000917753552982e-06,1.1047084903333697e-08,1.184787548695453e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02788129944857338,0.13797880214998798,0.29721226245200316,0.3552196214825418,0.2817085028867449,0.13882184417573376,0.057112047006883035,0.2003231190421735,0.47674987340495456,0.37659196240140397,0.01071190921175891,0.06465532710922353,0.1724792444731321,0.24726897550916596,0.1771478425030305,0.08781797747905966,0.1642888004138828,0.21443715681733572,0.09450591787420926,0.01352408766357965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003552122874070495,0.037046400667278566,0.12455393489951298,0.13707410907601833,0.049446003982269324,0.0057691006730768565,0.00021314058649222025,2.4409599308363787e-06,8.517869763222695e-09,8.944847735203494e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038597175286220135,0.12941902076913556,0.18314817674523845,0.22513459290630436,0.2589363512544016,0.14670573093600425,0.05961885814242023,0.21238666444620088,0.5064771879734579,0.40048268633585266,0.02126178994819837,0.10066756743675394,0.19462814759864816,0.20844584083267798,0.14994698277515853,0.09014427283718714,0.17498504171533025,0.22811429898087102,0.10077322644319768,0.014459316481747444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011542805814318493,0.08457128725656216,0.23613148680321658,0.2399036306350125,0.08456566365169292,0.009926359599705212,0.00037470681360854115,4.4252727497013695e-06,1.6027939264399607e-08,1.7562265727568735e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020626002065987276,0.09127507790621041,0.1416052011967154,0.1382509209292225,0.1842695966324992,0.1329264902739217,0.06169228658383192,0.23067598379250223,0.572549010860398,0.4713618432278161,0.006499417659862115,0.04384717039538366,0.12249154417923862,0.14926447805736648,0.07688277643206544,0.060144814227008174,0.1945524250906686,0.2598180176085385,0.11426223750904274,0.016304818512983415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005244259892755552,0.01195585818733672,0.09166947207924779,0.24382551559389948,0.2286157079211803,0.07518218122518809,0.008464619781237186,0.0003152346502212466,3.7520877700983278e-06,1.3879758421065546e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020777946770924198,0.07766952005968603,0.14090242823327778,0.2158822910355065,0.25334150980662856,0.1497234221594194,0.06410721468922653,0.22581875192274603,0.5394074070201214,0.42764983583311544,0.01915187235777207,0.10110849096306021,0.2302561341600574,0.28873892944577095,0.198144125411198,0.10201462062233456,0.19020289256477657,0.24020379821550109,0.10246041625544898,0.014185165137484015,0.0026077753574267446,0.02368322084723118,0.06949722092337572,0.06681761549084507,0.021036256514443866,0.002137013741803372,6.855238898846778e-05,6.800270768524372e-07,2.051696294226973e-09,1.8604311797098564e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023777245278979516,0.11290277386767564,0.2236170002586377,0.23105922477901053,0.19923435966779968,0.118366721421827,0.05405099796842802,0.20529492112544823,0.5010463981307234,0.4051401395308255,0.020336341211262984,0.12786511426571612,0.3158155083270247,0.32663043228241695,0.14494910366837574,0.06581422645307769,0.17090949662725835,0.22589204403064783,0.09879468195919645,0.01401995048491636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7305299883904304e-05,0.002191340234458534,0.026358292767454338,0.1019410084227882,0.12888271700123835,0.053443730281609,0.0071838531041968304,0.000306603919658988,4.06608623052437e-06,1.6460097977261094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032540572240370075,0.14025048984061464,0.2658920318545032,0.2706755772224621,0.1434073421678494,0.032207642806652316,0.022154623290339834,0.14842767849196362,0.3611409980176309,0.28830450817911357,0.028647093876446678,0.1654314765234995,0.39877891213574534,0.481240555069312,0.30945510527902953,0.12204710996690973,0.13694774586625963,0.15866391701981242,0.0646136225831876,0.008546016944007792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03224417864420785,0.131539557080511,0.23828967603383144,0.2526052440619799,0.14558602168894408,0.0346482888647004,0.023852161075381323,0.15886743004406909,0.3858459902948091,0.3074815109040186,0.028409539610900775,0.1599219143411073,0.3789154435811567,0.469887806491376,0.3180452801692719,0.12974838703614583,0.14643566390217766,0.16934522440419217,0.0688532031269102,0.009092167613502553,0.001653367923827181,0.016049736574419906,0.05028422632678537,0.05159337915374713,0.01734256394126122,0.0018831584429016314,6.465494220375292e-05,6.872120043370756e-07,2.2234389780045868e-09,2.163305523183525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023095907086540846,0.09733694396394926,0.18851458404942287,0.24498868247296493,0.25076669092341203,0.14703711826585036,0.06263817048718776,0.2118829997098605,0.5074461543630411,0.4039728596934392,0.02112162109405505,0.11789612213904616,0.27708023621075184,0.3262197913518476,0.20209586635658855,0.09776742028473995,0.1801942357714141,0.22535650091551787,0.09514391635389476,0.013035163171938462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023095907086540846,0.09733694396394926,0.18851458404942287,0.24498868247296493,0.25076669092341203,0.14703711826585036,0.06263817048718776,0.2118829997098605,0.5074461543630411,0.4039728596934392,0.02112162109405505,0.11789612213904616,0.27708023621075184,0.3262197913518476,0.20209586635658855,0.09776742028473995,0.1801942357714141,0.22535650091551787,0.09514391635389476,0.013035163171938462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020626002065987276,0.09127507790621041,0.1416052011967154,0.1382509209292225,0.1842695966324992,0.1329264902739217,0.06169228658383192,0.23067598379250223,0.572549010860398,0.4713618432278161,0.006499417659862115,0.04384717039538366,0.12249154417923862,0.14926447805736648,0.07688277643206544,0.060144814227008174,0.1945524250906686,0.2598180176085385,0.11426223750904274,0.016304818512983415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005244259892755552,0.01195585818733672,0.09166947207924779,0.24382551559389948,0.2286157079211803,0.07518218122518809,0.008464619781237186,0.0003152346502212466,3.7520877700983278e-06,1.3879758421065546e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020777946770924198,0.07766952005968603,0.14090242823327778,0.2158822910355065,0.25334150980662856,0.1497234221594194,0.06410721468922653,0.22581875192274603,0.5394074070201214,0.42764983583311544,0.01915187235777207,0.10110849096306021,0.2302561341600574,0.28873892944577095,0.198144125411198,0.10201462062233456,0.19020289256477657,0.24020379821550109,0.10246041625544898,0.014185165137484015,0.0026077753574267446,0.02368322084723118,0.06949722092337572,0.06681761549084507,0.021036256514443866,0.002137013741803372,6.855238898846778e-05,6.800270768524372e-07,2.051696294226973e-09,1.8604311797098564e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
